player_faceit_id,avg_kills,avg_deaths,avg_assists,avg_damage,headshots,avg_kd_ratio,avg_kr_ratio,avg_mvps,avg_mk_2k,avg_3k,avg_4k,avg_5k,flash_thrown,avg_useful_flash,avg_flash_duration,avg_he_thrown,avg_useful_he,avg_he_damage,avg_kast,avg_hltv,avg_first_blood,avg_first_death,avg_bomb_planted,avg_bomb_defused,avg_bomb_actions_total,matches_amount,elo
e8e87a1b-50f9-4902-bd4b-514cde7e359b,18,17,1,75.56521739130434,44,1.06,0.78,2,3,0,1,0,4,3,13.029838911999999,3,0,0,82.6086956521739,1.0942005971776245,1,1,2,0,2,3,846
e8ed2bd9-c123-4473-9333-5b9e7c4016ac,17.1818181818181818,19.7272727272727273,2.8636363636363636,68.62265145690186,27.9090909090909091,0.9113636363636366,0.6459090909090911,2.1363636363636362,3.272727272727273,0.5909090909090909,0.13636363636363635,0.045454545454545456,1.7272727272727273,1.1363636363636365,8.053366229454545,1.8636363636363635,0.3181818181818182,12.136363636363637,78.77329029689346,0.8747842181938851,2.0454545454545454,2.227272727272727,1.3636363636363636,0.22727272727272727273,1.5909090909090909,22,981
e9b91801-d005-4f6c-95ce-7b81014f8584,19.68,18.06,4.12,82.00817488864199,36.66,1.1474,0.7191999999999998,2.74,3.4,1.06,0.14,0.04,9.16,6.02,32.88289804848,9.74,2.76,80.02,80.01875381044664,1.0411528028684602,3.04,2.5,1.28,0.38,1.66,50,1243
e9de27e2-79f7-4c9e-b2b6-faada18301ef,22.02,19.9,5.22,90.42039886467057,40.8,1.1604,0.8029999999999998,3.36,4.32,1.48,0.22,0.04,9,5.62,25.60242345472001,4.48,1.26,42.94,81.85926424272928,1.1111439109336363,2.82,3.18,1.1,0.34,1.44,50,1227
ea34cd75-ecd9-40f1-83dc-7e220c27b42d,20.9,20.5,5.1,87.02729296066252,29.3,1.043,0.775,2,3.8,1.2,0,0,20.8,12.6,50.6674556048,11.1,3.2,72.5,82.51899187768751,0.9790580961879506,2.3,1.4,1,0.2,1.2,10,706
eaacf55b-7118-40b6-b5c3-391729017bdb,17.68,17.66,3.52,67.05609711475739,45.92,1.0382,0.6632000000000001,2.54,3.12,0.92,0.16,0.06,7.14,5.48,25.91703709424,1.5,0.46,22.42,79.46516301456438,0.9751574319110451,2.44,2.24,1.36,0.36,1.72,50,1373
eb011119-c9e6-4860-a145-27da8d703895,12.8125,18.0625,3.9583333333333333,58.48988415423481,35.0416666666666667,0.7647916666666669,0.528125,1.8958333333333333,1.7916666666666667,0.6666666666666666,0.14583333333333334,0.020833333333333332,12.0625,7.229166666666667,33.14500159074999,6.395833333333333,1.2916666666666667,32.104166666666664,80.41308203078934,0.7655819748773776,1.75,2.6666666666666665,1.375,0.1875,1.5625,50,1017
eb16a111-82d8-400c-b07b-f742033b6e6b,17.46,15.6,4.42,81.01774420913998,38.1,1.409,0.7334,2.08,3.42,0.9,0.14,0.02,13.1,8.54,41.84542655400001,9.12,2.6,79.64,84.47518149829907,1.0789965888269348,2.08,2.08,0.84,0.32,1.16,50,1157
ebfa97c2-dcda-4cec-8238-b92b1a610611,18,19,1,66.78260869565217,50,0.95,0.78,1,6,0,0,0,11,8,40.646690592000006,5,1,37,78.26086956521739,0.9474225629858053,2,3,3,0,3,3,964
ec435f03-e595-4e18-8cb3-2642dc0e0885,17.82,18.06,5.1,74.48951481853685,48.84,1.0209999999999997,0.677,2.38,3.4,0.9,0.16,0.02,20.6,14.86,74.29089545936,13.08,3.5,113.86,79.39842088944165,0.9823383520333719,1.88,1.74,1,0.38,1.38,50,1122
ec4da4ba-7d0b-4107-80ea-1b0652c40432,17.38,18.92,3.84,73.18793176913597,37.78,0.9826000000000004,0.6594,2.84,3.04,0.96,0.2,0.02,7.3,4.74,20.87336661952,9.4,2.16,59.1,79.24764699985802,0.9504001398616237,2.2,2.6,1.12,0.4,1.52,50,899
ec8a39f4-c9bb-4c2c-b4d9-702309a8b60e,21.6829268292682927,18.1219512195121951,4.8292682926829268,92.06591330662432,31.4390243902439024,1.313658536585366,0.8153658536585365,3.317073170731707,3.682926829268293,1.3902439024390243,0.34146341463414637,0.04878048780487805,2.731707317073171,1.8048780487804879,7.702940215804876,14.512195121951219,5.926829268292683,158.09756097560975,83.17761709126346,1.1848197109055032,2.1219512195121952,2.048780487804878,2.3414634146341463,0.29268292682926829268,2.6341463414634146,50,806
ecd7f906-62c1-4b71-9f0e-bf3ea0d307f7,13.6666666666666667,19,3.3333333333333333,63.31885239429601,28.4285714285714286,0.7328571428571428,0.5485714285714286,1.1904761904761905,2.1904761904761907,0.6190476190476191,0,0.047619047619047616,11.333333333333334,6,23.72439335028571,3.0952380952380953,0.6666666666666666,19.61904761904762,73.80352683622687,0.7261565165698881,0.8095238095238095,2,0.57142857142857142857,0.19047619047619047619,0.76190476190476190476,24,666
ed193815-d3b8-46e4-a461-e1a1e9b18c5c,18.56,19.12,5.1,80.06333788260625,48.82,1.011,0.7026,2.8,3.42,0.78,0.16,0,11.06,7.86,42.77406773472,6.02,2.38,94.02,81.1024166944931,0.9587923472319245,2.94,3.04,1.16,0.24,1.4,50,1858
ed52056b-370c-48b2-b09f-430480714873,14.75,18.25,4.75,70.62690914158306,41.25,0.9099999999999999,0.6425,0.75,3,0.75,0.25,0,3,2,7.653317872000001,2.75,1.5,58,75.47310479375696,0.8891942975595988,0.75,2.5,1.5,0.5,2,4,911
eda57aac-f7ea-480f-96f0-a8fc900d84e9,2,2,0,12.238095238095237,50,0.24,0.19,0,0,0,0,0,0,0,0,0,0,0,100,0.8195328884462092,1,1,0,0,0,21,940
eedc05a1-270a-4322-8214-5cba56d05e83,25.8333333333333333,19.25,4.6666666666666667,104.97045684250124,41.25,1.46,1.0016666666666667,3.6666666666666665,4.333333333333333,2.0833333333333335,0.5833333333333334,0.08333333333333333,4.083333333333333,2.4166666666666665,11.812221443333334,6.25,1.9166666666666667,40.333333333333336,83.6767470965372,1.3953908839608153,4.166666666666667,2.3333333333333335,0.58333333333333333333,0.33333333333333333333,0.91666666666666666667,12,939
efc77ae6-992d-4b7d-b41c-85803ee9824d,19.2857142857142857,18.8163265306122449,3.8775510204081633,83.26779941512545,45.3673469387755102,1.1371428571428572,0.760612244897959,2.7142857142857144,3.2857142857142856,1.3673469387755102,0.24489795918367346,0.061224489795918366,12.918367346938776,8.244897959183673,34.29327590057142,9.693877551020408,2.6122448979591835,75.40816326530613,80.26081302046535,1.067716868492825,2.836734693877551,2.693877551020408,1.3469387755102041,0.22448979591836734694,1.5714285714285714,50,830
f0718c9f-33da-4bb0-ac1a-227c9793b3e7,24.673469387755102,18.6326530612244898,3.8163265306122449,97.66051406791752,33.2857142857142857,1.441224489795918,0.9210204081632654,4.020408163265306,4.163265306122449,2.0816326530612246,0.3469387755102041,0.04081632653061224,5.938775510204081,3.693877551020408,17.710768999836745,0.4489795918367347,0.1836734693877551,5.448979591836735,80.15997657112774,1.3031808011386394,4.489795918367347,3.204081632653061,1.1224489795918367,0.34693877551020408163,1.4693877551020408,50,1171
f07a56b2-4b34-4018-bce2-8302aa0c0d2c,17.1875,18.9375,3.625,80.23647809177811,38,1.085625,0.691875,2.1875,2.8125,1,0.25,0,8.625,5.5,24.199019097000004,2.125,0.4375,5.0625,81.67517577579092,0.9549488741788508,2.5,2.625,1,0.125,1.125,16,950
f0a218e8-8ff0-4260-b21b-6753643cd2b0,16.5319148936170213,18.4042553191489362,3.7234042553191489,73.13208371835033,42.8723404255319149,1.008936170212766,0.6559574468085109,1.9148936170212767,2.978723404255319,0.7872340425531915,0.0425531914893617,0,8.680851063829786,5.680851063829787,24.474716982978723,4.957446808510638,1.3617021276595744,33.8936170212766,79.43545022011868,0.9033878067303257,2.1702127659574466,2.404255319148936,0.70212765957446808511,0.21276595744680851064,0.91489361702127659574,50,505
f0d5829e-7c83-4a39-a5a0-fdbbabc70d44,18.72,17.4,4.68,79.15869493883605,38.78,1.1502,0.7032,2.26,3.38,1.14,0.1,0,2.74,1.6,8.50047552904,11.62,3.92,129.34,82.34730111957553,1.0344643894831291,3.08,2.4,0.84,0.3,1.14,50,498
f114c4c2-bec5-477a-8580-97f0d18a923e,15.14,19.68,4.12,69.20089527689453,36.28,0.8484,0.5963999999999998,1.66,2.44,0.84,0.14,0,13.34,8.4,39.24745398776,6.72,1.86,56.64,76.41239995847874,0.815462059685319,2.58,2.94,0.86,0.12,0.98,50,493
f11d2730-8fc0-465a-b1ba-428fb8e1c5a2,21.3061224489795918,18.6122448979591837,4.0612244897959184,84.95781063075154,34.0816326530612245,1.2161224489795919,0.7946938775510204,2.8979591836734695,3.816326530612245,1.2653061224489797,0.3877551020408163,0.04081632653061224,9.53061224489796,6.8979591836734695,32.040785389061234,5.326530612244898,1.6938775510204083,45.69387755102041,80.85774835023658,1.14555955698431,3.979591836734694,2.8979591836734695,1.3877551020408163,0.22448979591836734694,1.6122448979591837,50,1407
f1363c90-2232-481c-8a09-43c7278f47ad,23.6938775510204082,19.3061224489795918,3.9387755102040816,94.90157485662465,52.4489795918367347,1.3451020408163261,0.8920408163265307,4.26530612244898,4.36734693877551,1.6734693877551021,0.3469387755102041,0.061224489795918366,15,9.46938775510204,46.803323831183654,11.16326530612245,3.020408163265306,89.89795918367346,81.55894232731175,1.2331343569630924,2.7346938775510203,2.7142857142857144,1.5102040816326531,0.48979591836734693878,2,50,1186
f1b26357-2636-43c0-af5f-81e87382b1cf,17.836734693877551,19.0408163265306122,3.6326530612244898,70.28966307005554,38.0204081632653061,0.9753061224489794,0.6683673469387755,2.510204081632653,3.142857142857143,1.0612244897959184,0.10204081632653061,0.02040816326530612,6.73469387755102,4.183673469387755,20.02026515379592,1.8775510204081634,0.46938775510204084,13.408163265306122,80.19803556267057,0.9404504292449916,3.2653061224489797,4,0.75510204081632653061,0.38775510204081632653,1.1428571428571429,50,1194
f3f2d844-dce5-44ce-a99e-5f97125fc5e4,18,19.7894736842105263,4.9473684210526316,84.00102627428596,39.2105263157894737,0.9347368421052632,0.7284210526315789,2.1578947368421053,2.789473684210526,1.4210526315789473,0.15789473684210525,0.10526315789473684,9.894736842105264,5.631578947368421,17.826982884842106,2.6315789473684212,0.7368421052631579,14.526315789473685,83.15925766775689,0.9895230059321327,3.4210526315789473,3.736842105263158,0.52631578947368421053,0,0.52631578947368421053,23,799
f402be5a-e253-49a8-8d3c-618ecc3a65eb,19.2727272727272727,19.3409090909090909,5.0909090909090909,83.48916903869646,46.75,1.0634090909090912,0.7054545454545454,2.8863636363636362,3.3181818181818183,1.25,0.1590909090909091,0.022727272727272728,11.613636363636363,8.545454545454545,42.54482413518183,9.681818181818182,3.0454545454545454,90.52272727272727,80.61556428964091,1.0113016437378648,1.9772727272727273,2.25,1.8863636363636364,0.47727272727272727273,2.3636363636363636,50,1431
f444b347-994c-4141-97c6-2e4c9ec6b1c2,17.14,18.88,3.9,73.41016617663794,41.5,0.9715999999999998,0.6698000000000001,2.56,3.14,0.88,0.12,0,10.1,6.96,31.30334740376,9.28,2.68,75.24,79.9362028849808,0.9210069069296707,2.08,2.66,1.42,0.22,1.64,50,1943
f4b7fc59-f7cb-4b00-860d-303a92b1beb9,24.4210526315789474,14.7105263157894737,4.2368421052631579,105.78194955908215,50.2631578947368421,1.9150000000000003,1.1165789473684213,4.657894736842105,4.157894736842105,2.0526315789473686,0.6842105263157895,0.10526315789473684,16.473684210526315,11.105263157894736,53.000686740421045,1.0263157894736843,0.34210526315789475,13.81578947368421,86.81301392317768,1.5985132441316499,4.921052631578948,2.6052631578947367,0.42105263157894736842,0.34210526315789473684,0.76315789473684210526,38,1213
f4eff372-8a9d-4bdf-a7a0-03f1c371158a,17.84,19.26,4.14,73.74120470782638,50.34,0.9452000000000003,0.6672,2.6,3.32,0.94,0.16,0,7.34,5.2,27.004855444319993,7.1,2.42,67.88,79.20367091608178,0.9418276150834829,2.36,2.42,1.74,0.18,1.92,50,1991
f62932ab-492a-4ca6-941a-0983978c2527,14.6,17.8,3,68.80969783082314,36.2,0.9400000000000001,0.626,2,3.4,0.2,0.2,0,10.6,7.8,25.6287789632,3.2,0.2,3,73.7306052855925,0.8351787039348741,3.4,4,0.4,0.4,0.8,5,942
f7064fd9-6274-441e-addd-063952b77bba,20.1,20.425,4.125,84.50398641427064,45.225,1.02675,0.7585,2.6,3.825,1.25,0.125,0.05,8.375,5.45,26.205666634450004,6,2,71.3,81.24300694950503,1.014092175062427,3.425,3.025,0.65,0.125,0.775,50,1184
f728629e-de15-4471-825e-79eda15fb804,15.3191489361702128,17.5106382978723404,5.4468085106382979,74.95159456716736,39.8723404255319149,0.925531914893617,0.6210638297872338,2.106382978723404,2.702127659574468,0.8936170212765957,0.10638297872340426,0.0425531914893617,15.808510638297872,11.46808510638298,65.21669061600001,13.617021276595745,4.382978723404255,133.70212765957447,78.84334630989035,0.9143875051532415,1.5106382978723405,1.851063829787234,1.574468085106383,0.19148936170212765957,1.7659574468085106,50,767
f76e9258-7691-4354-9ce2-5bbe3ddc8c18,19.7619047619047619,15.2380952380952381,4.9047619047619048,85.1795025744191,28.7380952380952381,1.5195238095238093,0.8128571428571428,3,3.5714285714285716,1.2857142857142858,0.23809523809523808,0.07142857142857142,14.261904761904763,10.380952380952381,54.47582518857145,3.1904761904761907,1.0714285714285714,38.30952380952381,84.12322947383485,1.2144064280903677,3.4047619047619047,2.4047619047619047,1.0952380952380952,0.0952380952380952381,1.1904761904761905,42,1283
f76f5ed8-a38c-4383-a633-3a6c728040ae,18.26,20.6,5.66,79.47436550388214,36.18,0.9652000000000001,0.6655999999999997,2.38,3,1.08,0.18,0.02,17.64,12.28,61.13835857455998,10.24,3.62,99.22,79.20560804266462,0.9252885582191811,2.3,3.38,0.72,0.14,0.86,50,1387
f77bb621-096b-4f20-bdc8-d4d49cffa8a5,23.1463414634146341,18.8048780487804878,4.8292682926829268,94.05807286404216,46.9268292682926829,1.2563414634146344,0.8378048780487803,3.5853658536585367,4.317073170731708,1.4878048780487805,0.4146341463414634,0.04878048780487805,4.121951219512195,2.975609756097561,16.97615531921952,9.292682926829269,3.4390243902439024,101.26829268292683,82.66421249684494,1.1934765827836686,3.048780487804878,2.4878048780487805,1.4634146341463415,0.31707317073170731707,1.7804878048780488,50,1663
f7868f70-b06b-4397-9947-2b71dbcecc47,22.1224489795918367,19.6530612244897959,5.1224489795918367,91.98908596546273,42.2040816326530612,1.1967346938775512,0.8334693877551018,3.6122448979591835,3.836734693877551,1.530612244897959,0.32653061224489793,0,12.46938775510204,8.83673469387755,49.44104062595918,10.224489795918368,3.306122448979592,105.51020408163265,83.05783351083134,1.1428671596270077,4,3.510204081632653,0.57142857142857142857,0.32653061224489795918,0.89795918367346938776,50,1112
f816eb77-8d69-4a49-8b05-9fba111054e9,18.6530612244897959,18.9795918367346939,5.163265306122449,77.52904267872891,31.3469387755102041,1.0134693877551018,0.7053061224489795,2.693877551020408,3.2448979591836733,1.0204081632653061,0.2653061224489796,0.04081632653061224,17.6734693877551,11.775510204081632,58.96484454657144,11.551020408163266,4.183673469387755,109.12244897959184,81.96446928598252,0.994290987391598,2.2653061224489797,2.6530612244897958,1.4489795918367347,0.57142857142857142857,2.0204081632653061,50,1039
f8f5a52c-cf73-4e46-a710-b02d5c570ec5,19.68,18.98,4.08,83.0440022987203,61.02,1.1434,0.7668,3.12,3.64,1.18,0.28,0.04,8.2,5.86,29.831882750559995,8.02,2.3,90.22,81.49294670850526,1.0705860879018816,3.48,3.62,1.48,0.4,1.88,50,1571
f956a2ef-36c0-43c6-bf53-4e619df49dcb,16.3684210526315789,19.2631578947368421,5.3684210526315789,73.14197068277083,49.1578947368421053,0.893157894736842,0.623157894736842,2.263157894736842,2.789473684210526,0.7894736842105263,0.10526315789473684,0,10.263157894736842,6.2631578947368425,30.913721728,12.894736842105264,4.2105263157894735,119.15789473684211,84.11877411017464,0.8609098166720713,2.6315789473684212,3.1578947368421053,0.94736842105263157895,0.36842105263157894737,1.3157894736842105,50,923
f96ee4da-dc61-40c8-9a74-48a9754b2a8b,18.7959183673469388,20.3469387755102041,5,75.65969363631827,29.8775510204081633,0.9632653061224488,0.6712244897959184,2.4285714285714284,3.36734693877551,1.0408163265306123,0.12244897959183673,0.02040816326530612,18.244897959183675,12.142857142857142,58.31861421216326,10.142857142857142,3.7142857142857144,105,79.60365602499054,0.9389513205186503,2.4693877551020407,3.1020408163265305,0.81632653061224489796,0.32653061224489795918,1.1428571428571429,50,678
f978bf32-2391-406a-9410-af71ff7c6a91,19.2258064516129032,17.2580645161290323,4.3870967741935484,80.1178753419252,41.5161290322580645,1.1541935483870964,0.7464516129032258,2.806451612903226,3.3870967741935485,1.064516129032258,0.1935483870967742,0.06451612903225806,12.838709677419354,7.354838709677419,28.92437245212903,5.967741935483871,1.6774193548387097,51.193548387096776,80.77235207416662,1.069667746540799,2.193548387096774,1.4193548387096775,1.7741935483870968,0.54838709677419354839,2.3225806451612903,50,1015
faacaf21-11e4-4ac9-9164-3e215dc331cf,15.3829787234042553,20.2978723404255319,3.8936170212765957,65.37553651263089,25.7872340425531915,0.8310638297872343,0.5887234042553192,1.702127659574468,2.851063829787234,0.5106382978723404,0.10638297872340426,0,7.170212765957447,4.042553191489362,17.03764109972341,4.0212765957446805,0.8723404255319149,26.319148936170212,78.57462702338468,0.8018940497541374,2.0851063829787235,2.6595744680851063,0.44680851063829787234,0.08510638297872340426,0.5319148936170212766,50,516
fac9c5f6-4295-4a9e-a587-edede5b836db,17.7755102040816327,17.2653061224489796,4,79.02552258510143,34.163265306122449,1.0742857142857143,0.7302040816326529,2.3877551020408165,3.183673469387755,0.9591836734693877,0.16326530612244897,0,13.26530612244898,9.551020408163266,49.84373684995917,3.6122448979591835,1.0816326530612246,36.48979591836735,79.76568479018225,0.9983536978797086,1.9591836734693877,1.9387755102040816,1.8163265306122449,0.12244897959183673469,1.9387755102040816,50,1079
fae6de3c-a3dc-4ae4-8cc8-753c3ab23a36,22.6808510638297872,16.574468085106383,4.1276595744680851,92.08674498948018,52.7659574468085106,1.4757446808510635,0.8812765957446808,3.25531914893617,3.9148936170212765,1.7659574468085106,0.2127659574468085,0.02127659574468085,12.829787234042554,7.872340425531915,36.95802128740426,13.829787234042554,3.765957446808511,96.12765957446808,80.87031191375829,1.2546391220135829,2.872340425531915,1.8085106382978724,0.95744680851063829787,0.2340425531914893617,1.1914893617021277,50,1014
fb03119e-d72a-4a15-ac6a-ef8ccd27128e,23.4,18.24,4.48,103.19118775365745,45.96,1.3736000000000002,0.8936,3.72,4.28,1.72,0.28,0.12,9.96,6.2,28.14325853408,4.44,1.12,40.12,84.4351367138143,1.2977686682986702,4.16,2.8,0.92,0.24,1.16,25,1309
fb382b33-08f8-44a6-a532-1a3c8a5589c0,20.68,16.9,4.36,87.83173621198146,27.38,1.4172,0.8131999999999998,3.34,3.34,1.68,0.2,0.02,5.96,4.32,21.83878140439999,8.64,1.98,47.02,85.14005532511332,1.2076675878246288,2.78,2.14,1.6,0.54,2.14,50,739
fb85647f-3e09-4f74-8b39-89f4e6c3ee6b,20.14,17.72,4.06,81.22768754114644,44.82,1.2750000000000004,0.7798,3.14,3.58,1.18,0.24,0,9.08,6.8,31.658911183999994,8.1,2.52,88.68,83.90556699128925,1.1123680567531216,2.42,1.74,2.24,0.42,2.66,50,1433
fbc71017-4545-42c8-b8fa-6b257959b862,18.06,18.5,4.34,79.90062560923741,28.1,1.0332,0.738,2.5,3.32,1.08,0.16,0.02,13.74,8.02,31.909309807359993,4.88,1.02,16.86,82.7956663844503,0.9931843755749837,2.6,2.7,1.06,0.24,1.3,50,478
fc24864b-6899-42a2-abcb-e226fd82693d,18.86,20.82,5.36,79.58082008088634,45.14,0.9258,0.6756,2.86,3.44,0.98,0.16,0.02,11.12,7.72,37.936585740560005,11.84,3.46,107.14,79.54556685881518,0.9239719224684336,2.98,3.46,0.66,0.24,0.9,50,930
fc488f1a-1085-4ec1-8378-1c7cbc2b0fbd,22.8,18.8,4.8,95.37064202705506,59.9,1.3829999999999998,0.9049999999999999,4.5,4.9,1.4,0.3,0.1,1.1,0.8,2.0746834415999995,0.2,0.1,3.1,86.05557373383462,1.2543848237504425,2.6,2.6,1.4,0.3,1.7,12,973
fdb281cb-3e72-4c1f-be0b-2306846db77d,23.4489795918367347,19.8163265306122449,3.7142857142857143,88.3077864791768,55.2244897959183673,1.2526530612244897,0.8524489795918369,3.7346938775510203,4.469387755102041,1.2857142857142858,0.2857142857142857,0.10204081632653061,10.020408163265307,7.163265306122449,33.016759723346944,10.571428571428571,2.142857142857143,66.75510204081633,79.85448049782177,1.181668618480963,2.7346938775510203,1.6326530612244898,1.8163265306122449,0.34693877551020408163,2.163265306122449,50,1525
